2018-04-03 14:48:28 [main] WARN  o.s.d.n.m.Neo4jPersistentProperty - No identity field found for class of type: com.dev.db.data.graph.service.impl.EngageServiceImpl when creating persistent property for : com.dev.db.data.graph.repository.node.UserRepository com.dev.db.data.graph.service.impl.EngageServiceImpl.userRepository
2018-04-03 14:48:28 [main] WARN  o.s.d.n.m.Neo4jPersistentProperty - No identity field found for class of type: com.dev.db.data.graph.service.impl.EngageServiceImpl when creating persistent property for : com.dev.db.data.graph.repository.node.ScreenEngagementRepository com.dev.db.data.graph.service.impl.EngageServiceImpl.screenEngagementRepository
2018-04-03 14:48:28 [main] WARN  o.s.d.n.m.Neo4jPersistentProperty - No identity field found for class of type: com.dev.db.data.graph.service.impl.EngageServiceImpl when creating persistent property for : com.dev.db.data.graph.repository.edge.EngageRepository com.dev.db.data.graph.service.impl.EngageServiceImpl.engageRepository
2018-04-03 14:48:28 [main] WARN  o.s.d.n.m.Neo4jPersistentProperty - No identity field found for class of type: com.dev.db.data.graph.service.impl.UsingServiceImpl when creating persistent property for : com.dev.db.data.graph.repository.node.DeviceInfoRepository com.dev.db.data.graph.service.impl.UsingServiceImpl.deviceInfoRepository
2018-04-03 14:48:28 [main] WARN  o.s.d.n.m.Neo4jPersistentProperty - No identity field found for class of type: com.dev.db.data.graph.service.impl.UsingServiceImpl when creating persistent property for : com.dev.db.data.graph.repository.node.UserRepository com.dev.db.data.graph.service.impl.UsingServiceImpl.userRepository
2018-04-03 14:48:28 [main] WARN  o.s.d.n.m.Neo4jPersistentProperty - No identity field found for class of type: com.dev.db.data.graph.service.impl.UsingServiceImpl when creating persistent property for : com.dev.db.data.graph.repository.edge.UsingRepository com.dev.db.data.graph.service.impl.UsingServiceImpl.usingRepository
2018-04-03 14:48:28 [main] WARN  o.s.d.n.m.Neo4jPersistentProperty - No identity field found for class of type: com.dev.db.data.graph.service.impl.DownloadedServiceImpl when creating persistent property for : com.dev.db.data.graph.repository.node.UserRepository com.dev.db.data.graph.service.impl.DownloadedServiceImpl.userRepository
2018-04-03 14:48:28 [main] WARN  o.s.d.n.m.Neo4jPersistentProperty - No identity field found for class of type: com.dev.db.data.graph.service.impl.DownloadedServiceImpl when creating persistent property for : com.dev.db.data.graph.repository.node.AppInfoRepository com.dev.db.data.graph.service.impl.DownloadedServiceImpl.appInfoRepository
2018-04-03 14:48:28 [main] WARN  o.s.d.n.m.Neo4jPersistentProperty - No identity field found for class of type: com.dev.db.data.graph.service.impl.DownloadedServiceImpl when creating persistent property for : com.dev.db.data.graph.repository.edge.DownloadedRepository com.dev.db.data.graph.service.impl.DownloadedServiceImpl.downloadedRepository
2018-04-03 14:48:28 [main] WARN  o.s.d.n.m.Neo4jPersistentProperty - No identity field found for class of type: com.dev.db.data.graph.service.impl.LoginServiceImpl when creating persistent property for : com.dev.db.data.graph.repository.node.UserRepository com.dev.db.data.graph.service.impl.LoginServiceImpl.userRepository
2018-04-03 14:48:28 [main] WARN  o.s.d.n.m.Neo4jPersistentProperty - No identity field found for class of type: com.dev.db.data.graph.service.impl.LoginServiceImpl when creating persistent property for : com.dev.db.data.graph.repository.node.GeoInfoRepository com.dev.db.data.graph.service.impl.LoginServiceImpl.geoInfoRepository
2018-04-03 14:48:28 [main] WARN  o.s.d.n.m.Neo4jPersistentProperty - No identity field found for class of type: com.dev.db.data.graph.service.impl.LoginServiceImpl when creating persistent property for : com.dev.db.data.graph.repository.edge.LoginRepository com.dev.db.data.graph.service.impl.LoginServiceImpl.loginRepository
2018-04-03 14:48:28 [main] INFO  o.s.d.n.mapping.Neo4jMappingContext - Neo4jMappingContext initialisation completed
2018-04-03 14:48:29 [main] WARN  o.s.b.w.s.c.AnnotationConfigServletWebServerApplicationContext - Exception encountered during context initialization - cancelling refresh attempt: org.springframework.beans.factory.UnsatisfiedDependencyException: Error creating bean with name 'tradeServiceImpl': Unsatisfied dependency expressed through field 'tradeRepository'; nested exception is org.springframework.beans.factory.BeanCreationException: Error creating bean with name 'tradeRepository': Invocation of init method failed; nested exception is java.lang.NullPointerException
2018-04-03 14:48:29 [main] INFO  o.s.o.j.LocalContainerEntityManagerFactoryBean - Closing JPA EntityManagerFactory for persistence unit 'default'
2018-04-03 14:48:29 [main] INFO  o.s.j.d.e.EmbeddedDatabaseFactory - Shutting down embedded database: url='jdbc:h2:mem:FMT;DB_CLOSE_DELAY=-1;DB_CLOSE_ON_EXIT=false'
2018-04-03 14:48:29 [main] INFO  o.s.o.j.LocalContainerEntityManagerFactoryBean - Closing JPA EntityManagerFactory for persistence unit 'default'
2018-04-03 14:48:29 [main] INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-2 - Shutdown initiated...
2018-04-03 14:48:29 [main] INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-2 - Shutdown completed.
2018-04-03 14:48:29 [main] INFO  o.s.o.j.LocalContainerEntityManagerFactoryBean - Closing JPA EntityManagerFactory for persistence unit 'default'
2018-04-03 14:48:29 [main] INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Shutdown initiated...
2018-04-03 14:48:29 [main] INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Shutdown completed.
2018-04-03 14:48:29 [main] INFO  o.a.catalina.core.StandardService - Stopping service [Tomcat]
2018-04-03 14:48:29 [main] INFO  o.s.b.a.l.ConditionEvaluationReportLoggingListener - 

Error starting ApplicationContext. To display the conditions report re-run your application with 'debug' enabled.
2018-04-03 14:48:29 [main] ERROR o.s.boot.SpringApplication - Application run failed
org.springframework.beans.factory.UnsatisfiedDependencyException: Error creating bean with name 'tradeServiceImpl': Unsatisfied dependency expressed through field 'tradeRepository'; nested exception is org.springframework.beans.factory.BeanCreationException: Error creating bean with name 'tradeRepository': Invocation of init method failed; nested exception is java.lang.NullPointerException
	at org.springframework.beans.factory.annotation.AutowiredAnnotationBeanPostProcessor$AutowiredFieldElement.inject(AutowiredAnnotationBeanPostProcessor.java:587)
	at org.springframework.beans.factory.annotation.InjectionMetadata.inject(InjectionMetadata.java:91)
	at org.springframework.beans.factory.annotation.AutowiredAnnotationBeanPostProcessor.postProcessPropertyValues(AutowiredAnnotationBeanPostProcessor.java:373)
	at org.springframework.beans.factory.support.AbstractAutowireCapableBeanFactory.populateBean(AbstractAutowireCapableBeanFactory.java:1344)
	at org.springframework.beans.factory.support.AbstractAutowireCapableBeanFactory.doCreateBean(AbstractAutowireCapableBeanFactory.java:582)
	at org.springframework.beans.factory.support.AbstractAutowireCapableBeanFactory.createBean(AbstractAutowireCapableBeanFactory.java:502)
	at org.springframework.beans.factory.support.AbstractBeanFactory.lambda$doGetBean$0(AbstractBeanFactory.java:312)
	at org.springframework.beans.factory.support.DefaultSingletonBeanRegistry.getSingleton(DefaultSingletonBeanRegistry.java:228)
	at org.springframework.beans.factory.support.AbstractBeanFactory.doGetBean(AbstractBeanFactory.java:310)
	at org.springframework.beans.factory.support.AbstractBeanFactory.getBean(AbstractBeanFactory.java:200)
	at org.springframework.beans.factory.support.DefaultListableBeanFactory.preInstantiateSingletons(DefaultListableBeanFactory.java:760)
	at org.springframework.context.support.AbstractApplicationContext.finishBeanFactoryInitialization(AbstractApplicationContext.java:868)
	at org.springframework.context.support.AbstractApplicationContext.refresh(AbstractApplicationContext.java:549)
	at org.springframework.boot.web.servlet.context.ServletWebServerApplicationContext.refresh(ServletWebServerApplicationContext.java:140)
	at org.springframework.boot.SpringApplication.refresh(SpringApplication.java:752)
	at org.springframework.boot.SpringApplication.refreshContext(SpringApplication.java:388)
	at org.springframework.boot.SpringApplication.run(SpringApplication.java:327)
	at org.springframework.boot.SpringApplication.run(SpringApplication.java:1246)
	at org.springframework.boot.SpringApplication.run(SpringApplication.java:1234)
	at com.dev.sv.server.Application.main(Application.java:21)
Caused by: org.springframework.beans.factory.BeanCreationException: Error creating bean with name 'tradeRepository': Invocation of init method failed; nested exception is java.lang.NullPointerException
	at org.springframework.beans.factory.support.AbstractAutowireCapableBeanFactory.initializeBean(AbstractAutowireCapableBeanFactory.java:1710)
	at org.springframework.beans.factory.support.AbstractAutowireCapableBeanFactory.doCreateBean(AbstractAutowireCapableBeanFactory.java:583)
	at org.springframework.beans.factory.support.AbstractAutowireCapableBeanFactory.createBean(AbstractAutowireCapableBeanFactory.java:502)
	at org.springframework.beans.factory.support.AbstractBeanFactory.lambda$doGetBean$0(AbstractBeanFactory.java:312)
	at org.springframework.beans.factory.support.DefaultSingletonBeanRegistry.getSingleton(DefaultSingletonBeanRegistry.java:228)
	at org.springframework.beans.factory.support.AbstractBeanFactory.doGetBean(AbstractBeanFactory.java:310)
	at org.springframework.beans.factory.support.AbstractBeanFactory.getBean(AbstractBeanFactory.java:200)
	at org.springframework.beans.factory.config.DependencyDescriptor.resolveCandidate(DependencyDescriptor.java:251)
	at org.springframework.beans.factory.support.DefaultListableBeanFactory.doResolveDependency(DefaultListableBeanFactory.java:1138)
	at org.springframework.beans.factory.support.DefaultListableBeanFactory.resolveDependency(DefaultListableBeanFactory.java:1065)
	at org.springframework.beans.factory.annotation.AutowiredAnnotationBeanPostProcessor$AutowiredFieldElement.inject(AutowiredAnnotationBeanPostProcessor.java:584)
	... 19 common frames omitted
Caused by: java.lang.NullPointerException: null
	at org.springframework.data.neo4j.repository.query.derived.DerivedQueryCreator.complete(DerivedQueryCreator.java:60)
	at org.springframework.data.neo4j.repository.query.derived.DerivedQueryCreator.complete(DerivedQueryCreator.java:30)
	at org.springframework.data.repository.query.parser.AbstractQueryCreator.createQuery(AbstractQueryCreator.java:95)
	at org.springframework.data.repository.query.parser.AbstractQueryCreator.createQuery(AbstractQueryCreator.java:81)
	at org.springframework.data.neo4j.repository.query.derived.DerivedGraphRepositoryQuery.<init>(DerivedGraphRepositoryQuery.java:54)
	at org.springframework.data.neo4j.repository.query.GraphQueryLookupStrategy.resolveQuery(GraphQueryLookupStrategy.java:58)
	at org.springframework.data.repository.core.support.RepositoryFactorySupport$QueryExecutorMethodInterceptor.lookupQuery(RepositoryFactorySupport.java:553)
	at org.springframework.data.repository.core.support.RepositoryFactorySupport$QueryExecutorMethodInterceptor.lambda$mapMethodsToQuery$1(RepositoryFactorySupport.java:546)
	at java.util.stream.ReferencePipeline$3$1.accept(ReferencePipeline.java:193)
	at java.util.Iterator.forEachRemaining(Iterator.java:116)
	at java.util.Collections$UnmodifiableCollection$1.forEachRemaining(Collections.java:1049)
	at java.util.Spliterators$IteratorSpliterator.forEachRemaining(Spliterators.java:1801)
	at java.util.stream.AbstractPipeline.copyInto(AbstractPipeline.java:481)
	at java.util.stream.AbstractPipeline.wrapAndCopyInto(AbstractPipeline.java:471)
	at java.util.stream.ReduceOps$ReduceOp.evaluateSequential(ReduceOps.java:708)
	at java.util.stream.AbstractPipeline.evaluate(AbstractPipeline.java:234)
	at java.util.stream.ReferencePipeline.collect(ReferencePipeline.java:499)
	at org.springframework.data.repository.core.support.RepositoryFactorySupport$QueryExecutorMethodInterceptor.mapMethodsToQuery(RepositoryFactorySupport.java:548)
	at org.springframework.data.repository.core.support.RepositoryFactorySupport$QueryExecutorMethodInterceptor.lambda$new$0(RepositoryFactorySupport.java:538)
	at java.util.Optional.map(Optional.java:215)
	at org.springframework.data.repository.core.support.RepositoryFactorySupport$QueryExecutorMethodInterceptor.<init>(RepositoryFactorySupport.java:538)
	at org.springframework.data.repository.core.support.RepositoryFactorySupport.getRepository(RepositoryFactorySupport.java:317)
	at org.springframework.data.repository.core.support.RepositoryFactoryBeanSupport.lambda$afterPropertiesSet$3(RepositoryFactoryBeanSupport.java:287)
	at org.springframework.data.util.Lazy.getNullable(Lazy.java:141)
	at org.springframework.data.util.Lazy.get(Lazy.java:63)
	at org.springframework.data.repository.core.support.RepositoryFactoryBeanSupport.afterPropertiesSet(RepositoryFactoryBeanSupport.java:290)
	at org.springframework.data.neo4j.repository.support.Neo4jRepositoryFactoryBean.afterPropertiesSet(Neo4jRepositoryFactoryBean.java:66)
	at org.springframework.beans.factory.support.AbstractAutowireCapableBeanFactory.invokeInitMethods(AbstractAutowireCapableBeanFactory.java:1769)
	at org.springframework.beans.factory.support.AbstractAutowireCapableBeanFactory.initializeBean(AbstractAutowireCapableBeanFactory.java:1706)
	... 29 common frames omitted
2018-04-03 14:51:37 [main] INFO  com.dev.sv.server.Application - Starting Application on L161100009 with PID 17388 (started by N5608296 in D:\WorkSpace\FB Analatics)
2018-04-03 14:51:37 [main] INFO  com.dev.sv.server.Application - No active profile set, falling back to default profiles: default
2018-04-03 14:51:37 [main] INFO  o.s.b.w.s.c.AnnotationConfigServletWebServerApplicationContext - Refreshing org.springframework.boot.web.servlet.context.AnnotationConfigServletWebServerApplicationContext@6283d8b8: startup date [Tue Apr 03 14:51:37 SGT 2018]; root of context hierarchy
2018-04-03 14:51:38 [main] INFO  o.s.d.r.c.RepositoryConfigurationDelegate - Multiple Spring Data modules found, entering strict repository configuration mode!
2018-04-03 14:51:38 [main] INFO  o.s.b.f.s.DefaultListableBeanFactory - Overriding bean definition for bean 'entityManager' with a different definition: replacing [Root bean: class [null]; scope=; abstract=false; lazyInit=false; autowireMode=3; dependencyCheck=0; autowireCandidate=true; primary=false; factoryBeanName=boSqlDataConfig; factoryMethodName=entityManager; initMethodName=null; destroyMethodName=(inferred); defined in class path resource [com/dev/sv/server/conf/BoSqlDataConfig.class]] with [Root bean: class [null]; scope=; abstract=false; lazyInit=false; autowireMode=3; dependencyCheck=0; autowireCandidate=true; primary=false; factoryBeanName=fmtSqlDataConfig; factoryMethodName=entityManager; initMethodName=null; destroyMethodName=(inferred); defined in class path resource [com/dev/sv/server/conf/FmtSqlDataConfig.class]]
2018-04-03 14:51:38 [main] INFO  o.s.b.f.s.DefaultListableBeanFactory - Overriding bean definition for bean 'getJpaProperties' with a different definition: replacing [Root bean: class [null]; scope=; abstract=false; lazyInit=false; autowireMode=3; dependencyCheck=0; autowireCandidate=true; primary=false; factoryBeanName=boSqlDataConfig; factoryMethodName=getJpaProperties; initMethodName=null; destroyMethodName=(inferred); defined in class path resource [com/dev/sv/server/conf/BoSqlDataConfig.class]] with [Root bean: class [null]; scope=; abstract=false; lazyInit=false; autowireMode=3; dependencyCheck=0; autowireCandidate=true; primary=false; factoryBeanName=fmtSqlDataConfig; factoryMethodName=getJpaProperties; initMethodName=null; destroyMethodName=(inferred); defined in class path resource [com/dev/sv/server/conf/FmtSqlDataConfig.class]]
2018-04-03 14:51:38 [main] INFO  o.s.d.r.c.RepositoryConfigurationDelegate - Multiple Spring Data modules found, entering strict repository configuration mode!
2018-04-03 14:51:38 [main] INFO  o.s.d.r.c.RepositoryConfigurationDelegate - Multiple Spring Data modules found, entering strict repository configuration mode!
